%  columns="iteration, evaluation, void, void, void, xmean" (startseed=204915, 2018/07/12 0:6:6.15)
61 1282 0 0 0 5.338046e+00 1.023784e+00 -2.422760e-01 4.240757e-01 8.610186e-01 6.850988e-01 1.190133e+00 1.307578e+00 -1.233958e-01 6.486807e-01 5.453965e-01 1.663929e+00 3.685014e+00 8.459738e-02 1.222944e+00 4.224503e+00 6.065132e-01 7.498511e-01 4.932434e-01 -2.673630e-01 1.506601e+00 1.675832e+00 1.877600e+00 -3.232900e-02 1.049526e+00 4.834856e-01 1.799435e-01 1.417468e+00 1.211708e+00 8.203709e-01 -1.672224e-02 3.304390e-01 2.808542e-01 5.153668e-02 1.533435e+00 1.012987e+01 -1.855274e-01 2.040435e-01 9.888933e-01 -1.005553e+01 1.239704e-01 -3.261446e-01 -6.211060e-01 1.199159e+00 3.665778e+00 9.895753e+00 -3.170029e+00 -5.349966e-01 5.798931e+00 1.340833e+00 4.183873e+00 2.195600e-01 4.960167e-01 5.015982e-01 -7.937909e-01 -6.857479e-01 1.565079e+00 4.332223e-01 -1.904949e-01 1.115736e+00 2.892082e-01 5.045090e-01 2.340670e+00 1.070755e-01 -5.789741e-01 1.659586e+00 -4.052665e+00 -7.161380e-01 3.611432e-01 9.086424e-01 1.787552e+01 4.622710e+00 1.736445e+00 1.755358e+00 2.192481e+00 -2.165095e-01 -3.294941e-02 5.801320e-01 2.022749e+00 1.778626e+00 5.321626e-01 1.322539e+00 1.898228e+00 6.292334e-01 2.599162e+00 3.635377e+00 -4.553924e-02 1.300591e+00 -8.822165e-01 -6.531898e-01 6.377911e+00 8.502318e+00 -1.453709e-01 
62 1303 0 0 0 4.635743e+00 1.022734e+00 -1.550292e-01 4.541750e-01 8.607469e-01 6.696043e-01 1.202640e+00 1.269532e+00 -1.279295e-01 6.352872e-01 3.792381e-01 1.589501e+00 3.704534e+00 7.147954e-02 1.255122e+00 4.444847e+00 5.766272e-01 7.782846e-01 4.599065e-01 -2.301882e-01 1.441705e+00 1.743362e+00 1.850030e+00 -3.191090e-02 1.125854e+00 4.886321e-01 1.746678e-01 1.419551e+00 1.155579e+00 8.446230e-01 -1.115279e-02 3.237449e-01 2.468166e-01 4.389689e-02 1.450283e+00 1.013426e+01 -3.087912e-01 2.228040e-01 9.874277e-01 -1.006419e+01 1.742796e-01 -2.834910e-01 -5.583515e-01 9.278435e-01 3.728337e+00 9.814453e+00 -3.306341e+00 -4.832001e-01 5.801851e+00 7.020472e-01 4.173420e+00 1.685037e-01 4.881919e-01 4.995102e-01 -8.672453e-01 -6.388676e-01 1.570450e+00 3.769922e-01 -1.262024e-01 1.110423e+00 2.896509e-01 4.929801e-01 2.270514e+00 8.904812e-02 -8.103524e-01 1.627957e+00 -4.042966e+00 -7.852174e-01 3.014306e-01 8.988733e-01 1.780140e+01 4.223618e+00 1.737117e+00 1.768951e+00 2.196708e+00 -2.120663e-01 -5.274479e-02 6.130507e-01 1.954405e+00 1.802310e+00 5.466163e-01 1.328603e+00 1.863870e+00 6.746064e-01 2.548304e+00 3.569321e+00 -1.821613e-02 1.246920e+00 -8.112515e-01 -6.403864e-01 6.356043e+00 8.700980e+00 -1.369346e-01 
63 1324 0 0 0 4.299862e+00 1.024891e+00 -1.477193e-01 4.470226e-01 8.437304e-01 7.123445e-01 1.246894e+00 1.272492e+00 -1.350693e-01 6.281896e-01 3.502204e-01 1.651896e+00 3.667916e+00 8.230765e-02 1.324359e+00 4.430089e+00 6.023220e-01 8.008727e-01 4.999846e-01 -3.353797e-01 1.512005e+00 1.789661e+00 1.841470e+00 -2.816025e-02 1.089338e+00 4.581048e-01 1.710240e-01 1.382574e+00 1.122304e+00 8.461180e-01 -4.919285e-02 3.215111e-01 3.022882e-01 4.348404e-03 1.434836e+00 1.014147e+01 -3.829418e-01 2.578095e-01 8.517042e-01 -1.001764e+01 1.098458e-01 -2.578820e-01 -7.158437e-01 1.397027e+00 3.332967e+00 9.376511e+00 -3.413396e+00 -4.989504e-01 5.701886e+00 6.927069e-01 4.579884e+00 2.109340e-01 5.063636e-01 4.963461e-01 -8.938746e-01 -6.570697e-01 1.564005e+00 3.568259e-01 -1.336122e-01 1.116613e+00 2.768699e-01 4.974941e-01 2.261093e+00 8.602114e-02 -7.747539e-01 1.703356e+00 -4.082679e+00 -8.171992e-01 2.694621e-01 8.847921e-01 1.812167e+01 4.397013e+00 1.765591e+00 1.762342e+00 2.180079e+00 -2.245102e-01 -7.648772e-02 6.588021e-01 2.018189e+00 1.837049e+00 5.195190e-01 1.350288e+00 1.871491e+00 6.441107e-01 2.556566e+00 3.651295e+00 3.407591e-02 1.177191e+00 -8.080580e-01 -4.835747e-01 6.774175e+00 8.935575e+00 -1.452435e-01 
64 1345 0 0 0 5.209574e+00 1.019600e+00 -1.395501e-01 4.804362e-01 8.349347e-01 7.900670e-01 1.284117e+00 1.270348e+00 -1.358678e-01 6.867043e-01 4.168487e-01 1.609330e+00 3.708132e+00 1.046351e-01 1.234598e+00 4.370237e+00 6.063450e-01 7.773445e-01 4.889930e-01 -3.998846e-01 1.474531e+00 1.820767e+00 1.895380e+00 -3.631760e-03 1.122213e+00 4.613947e-01 2.412073e-01 1.424331e+00 1.089678e+00 8.700680e-01 -7.563706e-02 3.345258e-01 3.797547e-01 7.578070e-03 1.451930e+00 1.014267e+01 -4.602295e-01 3.382199e-01 8.528712e-01 -1.002032e+01 -9.684104e-02 -2.551964e-01 -8.434311e-01 1.327513e+00 3.330618e+00 9.995566e+00 -3.399391e+00 -4.530946e-01 5.692028e+00 1.357595e+00 4.154486e+00 1.181420e-01 4.961276e-01 4.921918e-01 -8.552238e-01 -6.541840e-01 1.545495e+00 3.841958e-01 -5.760693e-02 1.126091e+00 3.004369e-01 4.965084e-01 2.249674e+00 9.444364e-02 -7.831619e-01 1.695133e+00 -4.049723e+00 -7.619213e-01 3.045068e-01 8.893486e-01 1.870084e+01 3.779556e+00 1.814169e+00 1.752673e+00 2.200788e+00 -2.133161e-01 -8.045101e-02 6.119955e-01 2.016041e+00 1.817493e+00 5.239413e-01 1.361408e+00 1.931820e+00 6.560775e-01 2.551382e+00 3.579068e+00 -5.848317e-03 1.164872e+00 -7.881504e-01 -3.853070e-01 6.901483e+00 8.393110e+00 -1.278580e-01 
65 1366 0 0 0 5.380018e+00 1.022839e+00 -1.433177e-01 4.220324e-01 8.200943e-01 8.208363e-01 1.293807e+00 1.297794e+00 -1.661910e-01 7.023328e-01 4.466600e-01 1.548178e+00 3.769973e+00 1.340708e-02 1.227263e+00 4.520066e+00 6.553577e-01 7.502574e-01 4.825491e-01 -3.534196e-01 1.518109e+00 1.888676e+00 1.889934e+00 -2.501774e-02 1.106141e+00 4.700372e-01 2.257443e-01 1.394274e+00 1.048557e+00 8.567543e-01 -4.923911e-02 3.349836e-01 3.092558e-01 2.045918e-02 1.382236e+00 1.013767e+01 -3.862572e-01 2.645490e-01 8.277371e-01 -1.001104e+01 1.005037e-02 -2.498180e-01 -9.590895e-01 1.204013e+00 3.384704e+00 1.037427e+01 -3.352432e+00 -4.912310e-01 5.847862e+00 8.428990e-01 4.036273e+00 8.927496e-02 4.714619e-01 4.841709e-01 -8.608475e-01 -7.082163e-01 1.560679e+00 3.323225e-01 2.079434e-02 1.133431e+00 2.670094e-01 5.039024e-01 2.225826e+00 1.207899e-01 -6.970277e-01 1.695055e+00 -4.094925e+00 -7.691896e-01 3.906745e-01 8.810587e-01 1.871977e+01 3.969534e+00 1.805011e+00 1.757226e+00 2.211964e+00 -2.118582e-01 -9.013640e-02 6.046666e-01 1.998657e+00 1.814231e+00 5.451380e-01 1.368159e+00 1.875009e+00 7.265402e-01 2.487502e+00 3.520831e+00 2.238589e-02 1.199501e+00 -7.918080e-01 -2.634193e-01 6.972017e+00 8.690218e+00 -1.117908e-01 
66 1387 0 0 0 5.849684e+00 1.024948e+00 -1.480600e-01 4.178473e-01 8.044781e-01 8.378683e-01 1.356530e+00 1.281088e+00 -1.680602e-01 7.004548e-01 4.486246e-01 1.491680e+00 3.720625e+00 5.328352e-02 1.160100e+00 4.806248e+00 6.538878e-01 7.358751e-01 5.469285e-01 -3.725684e-01 1.425682e+00 1.881914e+00 1.890676e+00 -6.391862e-02 1.057904e+00 4.667371e-01 1.713074e-01 1.413167e+00 1.007568e+00 7.897336e-01 -5.121860e-02 3.388996e-01 1.904825e-01 9.976141e-03 1.327944e+00 1.012790e+01 -3.758826e-01 1.347380e-01 6.893836e-01 -1.001370e+01 -4.500304e-02 -2.741884e-01 -8.057520e-01 1.367438e+00 3.165185e+00 9.238464e+00 -3.245752e+00 -5.054532e-01 6.211944e+00 5.843106e-01 3.850885e+00 1.164694e-01 4.631068e-01 4.870224e-01 -8.719053e-01 -7.431464e-01 1.565453e+00 3.087586e-01 1.447061e-01 1.141507e+00 2.442662e-01 4.925770e-01 2.258413e+00 1.085502e-01 -6.880664e-01 1.668132e+00 -4.074222e+00 -7.479707e-01 3.863549e-01 8.913435e-01 1.918249e+01 3.699121e+00 1.770479e+00 1.761034e+00 2.217217e+00 -2.079128e-01 -1.599850e-01 6.218472e-01 1.972171e+00 1.844019e+00 5.478887e-01 1.366642e+00 1.938436e+00 7.277289e-01 2.460235e+00 3.550646e+00 3.433427e-05 1.283963e+00 -8.506837e-01 -2.778427e-01 7.279643e+00 8.671442e+00 -1.224958e-01 
67 1408 0 0 0 5.415137e+00 1.027489e+00 -1.466073e-01 4.707101e-01 8.485050e-01 8.475458e-01 1.391028e+00 1.323651e+00 -1.810111e-01 6.781975e-01 4.362890e-01 1.471420e+00 3.762033e+00 4.632514e-02 1.129229e+00 5.162797e+00 6.781200e-01 7.949077e-01 5.653170e-01 -3.188318e-01 1.291118e+00 1.907984e+00 1.952935e+00 -1.062536e-01 1.087821e+00 4.530206e-01 2.026448e-01 1.435816e+00 9.531150e-01 7.733629e-01 -6.324929e-02 3.305954e-01 1.984623e-01 9.979518e-03 1.298709e+00 1.012763e+01 -2.931821e-01 2.224623e-01 6.778569e-01 -9.989402e+00 -5.461034e-02 -2.170741e-01 -8.104778e-01 1.522814e+00 3.070146e+00 9.344347e+00 -3.108471e+00 -4.947028e-01 5.988796e+00 1.282824e+00 3.474144e+00 2.690825e-02 4.320998e-01 4.688720e-01 -9.109148e-01 -7.787554e-01 1.568411e+00 3.125413e-01 2.012386e-01 1.143829e+00 2.207058e-01 4.770312e-01 2.275180e+00 9.061954e-02 -5.741341e-01 1.623388e+00 -4.036731e+00 -7.478023e-01 3.318225e-01 8.901457e-01 1.863526e+01 3.571668e+00 1.783522e+00 1.765145e+00 2.219522e+00 -2.142073e-01 -1.135259e-01 6.395289e-01 1.933048e+00 1.835431e+00 5.575233e-01 1.331663e+00 1.862224e+00 7.118797e-01 2.372583e+00 3.434441e+00 -9.448296e-03 1.323218e+00 -9.884616e-01 -1.680248e-01 7.468821e+00 8.750590e+00 -1.463514e-01 
68 1429 0 0 0 5.040259e+00 1.029864e+00 -1.400247e-01 5.136453e-01 8.455076e-01 8.644631e-01 1.418972e+00 1.316071e+00 -1.698972e-01 7.010996e-01 3.257061e-01 1.510110e+00 3.802728e+00 7.956447e-02 1.102399e+00 4.752497e+00 6.298054e-01 7.787118e-01 6.965101e-01 -3.423262e-01 1.227633e+00 1.894690e+00 1.963346e+00 -1.123722e-01 1.009224e+00 4.586448e-01 2.533831e-01 1.443602e+00 9.578526e-01 7.685302e-01 -2.763365e-04 3.202044e-01 2.628818e-01 -3.216111e-02 1.344637e+00 1.012354e+01 -2.587451e-01 1.735824e-01 7.655911e-01 -9.988996e+00 -2.253945e-01 -2.555306e-01 -8.797243e-01 1.581501e+00 3.229775e+00 8.905082e+00 -3.142482e+00 -4.300778e-01 5.940523e+00 1.231172e+00 3.862918e+00 1.093136e-01 4.688929e-01 4.651056e-01 -8.809524e-01 -8.148665e-01 1.575529e+00 3.680085e-01 2.375862e-01 1.158338e+00 1.760324e-01 4.964712e-01 2.305553e+00 1.059934e-01 -5.034989e-01 1.619315e+00 -4.031721e+00 -7.721002e-01 3.327063e-01 8.890739e-01 1.826815e+01 3.611917e+00 1.765378e+00 1.761765e+00 2.196858e+00 -2.027561e-01 -1.390098e-01 6.633355e-01 1.940060e+00 1.807464e+00 5.464865e-01 1.311258e+00 1.815587e+00 6.924273e-01 2.384021e+00 3.336606e+00 -1.079011e-02 1.260787e+00 -1.079924e+00 -3.065582e-01 7.467784e+00 8.552521e+00 -1.475563e-01 
69 1450 0 0 0 5.766926e+00 1.025014e+00 -1.381509e-01 5.541557e-01 8.171562e-01 8.604277e-01 1.486922e+00 1.353478e+00 -1.833365e-01 6.961062e-01 3.639437e-01 1.483959e+00 3.816777e+00 6.221458e-02 1.157570e+00 5.240403e+00 5.833138e-01 7.527039e-01 6.944576e-01 -4.096888e-01 1.259250e+00 1.879646e+00 2.020969e+00 -7.096613e-02 1.024744e+00 4.240695e-01 3.196444e-01 1.478878e+00 9.780499e-01 7.665779e-01 -1.578820e-02 3.196208e-01 2.793606e-01 -2.927265e-02 1.296658e+00 1.011892e+01 -2.654898e-01 1.777292e-01 8.215047e-01 -1.002209e+01 -2.335327e-01 -2.994234e-01 -9.087109e-01 1.407715e+00 3.378326e+00 8.871355e+00 -3.209096e+00 -4.593159e-01 6.252403e+00 8.040731e-01 3.792487e+00 1.725454e-01 4.635681e-01 4.799443e-01 -9.142613e-01 -8.590584e-01 1.595712e+00 3.744945e-01 3.026236e-01 1.174028e+00 2.284368e-01 4.969988e-01 2.303720e+00 9.462020e-02 -4.143360e-01 1.670915e+00 -3.998482e+00 -7.464039e-01 3.761155e-01 8.920425e-01 1.780843e+01 4.015681e+00 1.750447e+00 1.763040e+00 2.224137e+00 -1.836691e-01 -2.537285e-02 6.513290e-01 1.924894e+00 1.803012e+00 5.597440e-01 1.302583e+00 1.799739e+00 6.716575e-01 2.304145e+00 3.386682e+00 1.882987e-02 1.291058e+00 -1.125198e+00 -4.357201e-01 7.308109e+00 8.330484e+00 -1.486847e-01 
70 1471 0 0 0 6.861889e+00 1.025719e+00 -1.651300e-01 5.134252e-01 8.259331e-01 8.877753e-01 1.507855e+00 1.327715e+00 -2.017885e-01 6.829554e-01 2.182489e-01 1.506775e+00 3.813178e+00 9.953343e-02 1.189982e+00 5.387766e+00 5.892196e-01 7.496267e-01 6.819491e-01 -4.959359e-01 1.275999e+00 1.907073e+00 2.024041e+00 -1.366921e-02 1.048583e+00 4.505967e-01 3.705942e-01 1.452192e+00 9.711039e-01 7.304054e-01 -6.601315e-02 3.231813e-01 3.009460e-01 -1.843048e-02 1.360848e+00 1.012257e+01 -3.137159e-01 6.925484e-02 8.145631e-01 -1.002393e+01 -2.105116e-01 -3.130580e-01 -7.970137e-01 1.328890e+00 3.776339e+00 8.566211e+00 -3.171538e+00 -5.085706e-01 6.526968e+00 1.305512e+00 3.989900e+00 1.910380e-01 4.584111e-01 4.712826e-01 -8.885842e-01 -8.806521e-01 1.592879e+00 4.254748e-01 2.662075e-01 1.183125e+00 2.633833e-01 5.079961e-01 2.243187e+00 8.813574e-02 -3.732858e-01 1.609936e+00 -4.023778e+00 -7.933337e-01 3.217136e-01 8.896403e-01 1.750446e+01 3.662652e+00 1.739269e+00 1.766997e+00 2.211257e+00 -1.756030e-01 -1.368151e-02 6.422871e-01 1.889910e+00 1.711206e+00 5.725792e-01 1.294641e+00 1.787023e+00 6.151634e-01 2.244272e+00 3.248146e+00 -5.425570e-02 1.381557e+00 -1.263731e+00 -3.908741e-01 7.195395e+00 7.971844e+00 -1.342108e-01 
71 1492 0 0 0 7.274446e+00 1.009876e+00 -1.291336e-01 5.353341e-01 8.093367e-01 8.761622e-01 1.435548e+00 1.371588e+00 -1.930442e-01 6.789466e-01 2.074952e-01 1.564108e+00 3.984797e+00 1.006465e-01 1.270237e+00 5.445393e+00 5.740330e-01 7.275069e-01 6.620867e-01 -6.084705e-01 1.270991e+00 1.868718e+00 2.023921e+00 -4.256577e-03 1.057301e+00 4.412694e-01 4.135826e-01 1.405924e+00 9.414356e-01 7.603296e-01 -2.917585e-02 3.243377e-01 3.539236e-01 -1.016335e-02 1.355372e+00 1.012091e+01 -2.685826e-01 -2.506270e-02 7.797854e-01 -9.993727e+00 -1.118618e-01 -2.920560e-01 -8.223813e-01 1.150758e+00 3.857717e+00 8.111811e+00 -2.807007e+00 -4.991857e-01 6.156570e+00 1.033796e+00 4.081262e+00 1.687868e-01 4.569704e-01 4.710442e-01 -8.760722e-01 -8.939430e-01 1.599686e+00 4.100351e-01 2.641909e-01 1.196950e+00 3.059398e-01 5.113459e-01 2.218573e+00 7.778049e-02 -3.280566e-01 1.594156e+00 -4.021092e+00 -8.032272e-01 2.807753e-01 8.689673e-01 1.740027e+01 3.615069e+00 1.729723e+00 1.782079e+00 2.216161e+00 -2.070611e-01 5.032537e-02 6.654928e-01 1.921736e+00 1.743364e+00 5.559455e-01 1.252751e+00 1.844914e+00 5.534812e-01 2.199906e+00 3.296981e+00 -6.025065e-02 1.455437e+00 -1.415007e+00 -3.210074e-01 7.555527e+00 8.152603e+00 -1.352839e-01 
72 1513 0 0 0 7.272939e+00 1.012117e+00 -1.503332e-01 4.917485e-01 8.728523e-01 9.150170e-01 1.375600e+00 1.384716e+00 -2.097315e-01 6.121396e-01 2.393214e-01 1.612187e+00 3.986728e+00 1.531501e-01 1.317727e+00 5.431232e+00 6.035180e-01 6.706510e-01 6.908315e-01 -5.711048e-01 1.359348e+00 1.862736e+00 2.020615e+00 -8.410743e-03 1.085239e+00 4.451851e-01 4.046326e-01 1.388573e+00 9.441166e-01 7.738687e-01 1.597715e-03 3.193960e-01 2.747585e-01 4.738444e-02 1.360932e+00 1.011909e+01 -2.296208e-01 -4.286757e-02 8.135974e-01 -9.978509e+00 -1.071744e-01 -3.535703e-01 -9.222784e-01 1.071201e+00 3.744011e+00 8.229571e+00 -2.740823e+00 -5.056677e-01 5.975232e+00 7.664272e-01 4.170751e+00 -1.361095e-01 4.674703e-01 4.735058e-01 -8.976969e-01 -9.424714e-01 1.574576e+00 3.720287e-01 2.599454e-01 1.191411e+00 3.250593e-01 5.355275e-01 2.147710e+00 4.806184e-02 -3.629269e-01 1.591504e+00 -4.023945e+00 -8.410725e-01 2.104319e-01 8.756787e-01 1.683855e+01 3.837622e+00 1.774462e+00 1.791630e+00 2.198376e+00 -1.953422e-01 2.820583e-02 6.749437e-01 1.918940e+00 1.685046e+00 5.199344e-01 1.269619e+00 1.904468e+00 5.544848e-01 2.208297e+00 3.177054e+00 -6.391545e-02 1.302610e+00 -1.542210e+00 -5.457487e-01 7.389730e+00 7.413539e+00 -1.312782e-01 
73 1534 0 0 0 8.231334e+00 1.015463e+00 -1.687815e-01 4.413464e-01 8.704288e-01 8.696918e-01 1.427900e+00 1.379317e+00 -1.904436e-01 6.506680e-01 3.930098e-01 1.608715e+00 3.979124e+00 1.195217e-01 1.447919e+00 5.405752e+00 6.113304e-01 6.671613e-01 7.055913e-01 -5.347448e-01 1.374294e+00 1.872722e+00 2.037827e+00 3.279531e-02 1.048070e+00 4.603786e-01 3.289753e-01 1.397761e+00 9.124952e-01 7.886161e-01 1.517224e-02 3.237869e-01 3.447640e-01 9.772435e-02 1.370132e+00 1.011926e+01 -1.485499e-01 2.452665e-03 8.574602e-01 -9.959303e+00 -7.787663e-02 -4.375589e-01 -8.118435e-01 1.091222e+00 4.029859e+00 8.457341e+00 -2.592564e+00 -4.484988e-01 5.975266e+00 1.337741e+00 3.962390e+00 -9.452263e-02 4.477152e-01 4.804911e-01 -8.845666e-01 -9.950492e-01 1.604926e+00 4.285789e-01 2.538954e-01 1.187851e+00 3.249092e-01 5.263752e-01 2.145678e+00 3.285210e-02 -3.973842e-01 1.556421e+00 -4.078343e+00 -8.451885e-01 3.067290e-01 8.765963e-01 1.623761e+01 3.953303e+00 1.814903e+00 1.762783e+00 2.220435e+00 -1.936931e-01 7.823725e-02 6.646070e-01 1.975983e+00 1.714762e+00 5.351069e-01 1.290902e+00 1.808685e+00 5.501563e-01 2.214605e+00 3.243181e+00 -4.479981e-02 1.326562e+00 -1.362939e+00 -4.087964e-01 7.298241e+00 7.274953e+00 -1.224834e-01 
